,Unnamed: 0,sex,race,sex-race,two_year_recid,score_GaussianNB,score_LR,score_DecisionTree,score_RandomForest,score_MultiLayerPerceptron,score_Feldman-GaussianNB,score_Feldman-LR,score_Feldman-DecisionTree,score_Feldman-RandomForest,score_Feldman-MultiLayerPerceptron
165,1848,0,3,3,0,1.0,0.1264613483873604,0.0,0.01,0.1232665799239687,1.0,0.0360078752010065,0.0,0.1258333333333333,0.0293768818537842
166,2752,0,3,3,1,1.0,0.2255055795827679,1.0,0.61,0.2556643670713734,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
167,3973,0,3,3,0,0.0,0.1282983984706329,0.0,0.12,0.0171572882589848,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
168,2065,0,3,3,0,1.0,0.2676143626185132,0.0,0.26,0.291723693384491,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
169,1204,0,5,4,0,1.0,0.0519215423383823,0.0,0.27,0.0554644098476636,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
170,315,0,0,0,0,1.0,0.0939132694267456,0.0,0.0016666666666666,0.1031735397318506,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
171,3672,0,0,0,0,1.0,0.1076405719976283,0.0,0.1063333333333333,0.1179952214791602,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
172,713,0,0,0,0,1.0,0.039644005077409,0.0,0.05,0.0329554096336315,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
173,1871,0,0,0,0,1.0,0.0701266179477796,0.5,0.1873333333333333,0.0726506866940828,1.0,0.1424845582868513,0.0625,0.1611431811682334,0.1178346856785192
174,588,0,5,4,0,1.0,0.2482498273562795,0.0,0.24,0.8887721299097711,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
175,3009,0,4,7,0,1.0,0.0694767691647854,0.0,0.01,0.0671421922539103,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
176,1965,1,3,8,1,1.0,0.1531533088524608,1.0,0.49,0.1620053040667976,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
177,2327,1,4,9,1,1.0,0.1755117840971026,0.0,0.0,0.1713220922447938,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
178,1209,0,5,4,0,0.0,0.1100628190107102,0.0,0.0710714285714285,0.0208894828633471,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
179,3450,1,3,8,0,1.0,0.0847818989700018,0.0,0.03,0.0989564004692033,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
180,3903,0,0,0,0,1.0,0.1236087104762046,0.5,0.4795476190476189,0.1469134970336163,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
181,2858,0,0,0,0,1.0,0.1492950572071501,0.0,0.022,0.1794670162911411,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
182,1933,0,5,4,0,1.0,0.0577097037310385,0.0,0.0029090909090909,0.0362116673789099,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
183,41,0,3,3,0,1.0,0.0401259663800876,0.0,0.0,0.0325373025516673,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
184,3028,0,4,7,1,1.0,0.2854087174490334,1.0,0.61,0.3376850902979258,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
185,1415,0,0,0,0,1.0,0.0424099088955353,0.0,0.0345,0.155588789285938,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881620955891689
186,3091,0,3,3,1,1.0,0.1158952954964078,0.5,0.115,0.1206487597857541,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
187,692,0,4,7,0,1.0,0.1483990049787893,0.1111111111111111,0.1200192805560452,0.1509148883534722,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
188,3294,0,3,3,0,1.0,0.1205924208874491,0.0,0.042,0.1280434399364989,1.0,0.1252702605579176,0.1136363636363636,0.0572351454696904,0.1159650930574041
189,2435,1,3,8,0,1.0,0.0578685125709896,0.0,0.0,0.0640811189094622,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.1145036133583683
190,2397,0,0,0,0,0.0,0.0231062410915002,0.0,0.0,0.0030542648204335,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
191,3274,0,0,0,0,1.0,0.1483990049787893,0.1111111111111111,0.1200192805560452,0.1509148883534722,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
192,212,0,3,3,0,1.0,0.0251985774209059,0.0,0.03,0.0256759464383364,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
193,1259,0,0,0,0,1.0,0.0369634842713462,0.0,0.03,0.0426077921728953,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
194,3259,0,3,3,1,1.0,0.2615763564283959,1.0,0.315,0.2656472708654888,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
195,2549,0,3,3,0,1.0,0.1555802276550325,1.0,0.1930714285714285,0.1808329570514797,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
196,819,0,3,3,1,1.0,0.111675933057728,0.0,0.196068376068376,0.1066469087881811,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
197,595,0,3,3,0,1.0,0.0787273627222462,0.0,0.0466666666666666,0.0408656155411138,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
198,3493,0,0,0,0,1.0,0.0943675907601027,1.0,0.41,0.4513707178609624,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
199,3601,0,3,3,0,0.0,0.2464452263197188,0.0,0.3,0.0277689073870349,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
200,355,1,3,8,0,1.0,0.1263479179096482,0.0,0.0025,0.1335166610507942,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
201,2041,0,3,3,0,0.0,0.1351158200806536,0.0,0.09,0.0131111691069505,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.1145036133583683
202,2631,0,4,7,0,1.0,0.0841190077198013,0.0,0.3,0.0439841981623545,1.0,0.3984986241769621,0.0,0.1338333333333333,0.3783968783872111
203,489,0,3,3,0,0.0,0.2127879350627186,0.0,0.36,0.0228374937620938,1.0,0.3984986241769621,0.0,0.1338333333333333,0.3783968783872111
204,3952,0,0,0,0,1.0,0.0163078216983536,0.0,0.01,0.0211349260466082,1.0,0.0227040874217549,0.0,0.1258333333333333,0.0185217600373526
205,2218,0,3,3,0,1.0,0.2667144611561844,0.0,0.28,0.2143431864265859,1.0,0.3694773260528194,0.0,0.3170238095238095,0.3212409489723862
206,851,0,0,0,1,1.0,0.4061029060832629,1.0,0.63,0.3868564493593434,1.0,0.7093343206633819,0.5,0.4315000000000001,0.6681598604008132
207,2930,0,0,0,0,0.0,0.0186666577402212,0.0,0.0,0.0025974282572099,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
208,79,0,0,0,0,1.0,0.1130771889217026,0.0,0.1073214285714285,0.1273022643090956,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
209,1701,1,3,8,0,0.0,0.0396854954283552,0.0,0.0,0.0029201329457267,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881620955891689
210,1681,0,3,3,0,1.0,0.0433464014424322,0.0,0.0,0.0488747109233861,1.0,0.0360078752010065,0.0,0.1258333333333333,0.0293768818537842
211,2122,0,0,0,1,1.0,0.1541610165008987,0.0,0.06,0.1603539472526834,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
212,1202,0,0,0,1,1.0,0.4063245193832921,0.0,0.17,0.4167418419234365,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
213,3195,0,3,3,0,1.0,0.2631505604915242,0.0,0.22,0.9037070107407428,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
214,1051,0,3,3,0,1.0,0.1616084277377326,0.0,0.1225,0.1955657352153455,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
215,1814,0,4,7,0,1.0,0.2004428936551725,0.125,0.1179242146742146,0.2010711332672832,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
216,2892,0,0,0,1,1.0,0.0420576423415468,0.0,0.04,0.0194719221889244,1.0,0.0757251812225843,0.0,0.3608333333333333,0.062673584052896
217,2147,0,0,0,0,1.0,0.1691942546965158,0.2857142857142857,0.2612474469974469,0.168409524813593,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
218,3204,1,4,9,0,1.0,0.1299757912711412,0.0,0.0644264705882353,0.3603961317406144,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
219,1656,1,0,1,0,1.0,0.1831572281320028,0.0,0.01,0.1775864952096903,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
220,3671,0,3,3,1,1.0,0.2280729269575626,1.0,0.385,0.2526390799894293,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
221,1,0,3,3,1,1.0,0.0792817619599872,0.0,0.03,0.0683079611866942,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
222,803,0,3,3,1,1.0,0.180361728369107,0.0,0.12,0.1378120337207575,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
223,3135,0,3,3,0,1.0,0.155085548714122,0.0666666666666666,0.0659636885844147,0.1565740892236987,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
224,1643,0,3,3,0,1.0,0.0366396335871115,0.0,0.0028571428571428,0.0406793318104434,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
225,3173,1,3,8,1,1.0,0.2924804531709942,0.0,0.565797619047619,0.3174652540945085,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
226,1864,0,0,0,1,1.0,0.1304871359383535,0.0,0.009,0.1555400451734242,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
227,3701,0,5,4,0,1.0,0.1069035426748515,0.0,0.02,0.1023793133060022,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448460238464226
228,2006,0,3,3,0,1.0,0.3669718789563995,0.0,0.07,0.5476585616354591,1.0,0.1163971505304509,0.0,0.3608333333333333,0.0968514951217848
229,3293,0,0,0,0,1.0,0.0665291015705818,0.0,0.0071082251082251,0.081899009628979,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533505023110332
230,3008,0,4,7,0,1.0,0.0277827820698091,0.0,0.0,0.0191722846437412,8.631212575038523e-46,0.0322583924241801,0.0,0.0523333333333333,0.0322507961851699
231,282,0,5,4,0,1.0,0.0979297052531256,0.0,0.0233333333333333,0.0798604645456111,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
232,1275,0,3,3,0,1.0,0.0878944877246614,0.0,0.0,0.1025593903827736,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881706421424329
233,1166,0,0,0,0,0.0,0.0938276721034381,0.0,0.02,0.0088680648418906,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
234,208,0,0,0,0,1.0,0.2139397467253694,0.0,0.4188571428571429,0.2153049591043088,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
235,2823,0,3,3,0,1.0,0.2013236787387249,0.0,0.2014285714285714,0.1976924936226636,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
236,2784,0,0,0,1,1.0,0.4676306263686848,1.0,0.61,0.4984906692687444,1.0,0.8353639548159646,1.0,0.2713333333333333,0.8241487109363688
237,1544,0,0,0,0,1.0,0.0565255468380741,0.0,0.02,0.0702107714226946,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
238,534,0,4,7,0,1.0,0.0878944877246614,0.0,0.0,0.1025593903827736,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881706421424329
239,1318,0,5,4,1,1.0,0.0831116840453631,0.0,0.0133333333333333,0.0785151044325337,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
240,2000,0,3,3,0,0.0,0.076878945496176,0.0,0.01,0.0133404837850682,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
241,1579,0,0,0,0,1.0,0.1183934679257864,0.0,0.1928214285714285,0.1322138859993468,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
242,552,1,3,8,0,0.0,0.1841607568022647,0.0,0.2,0.0294862410702932,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
243,3657,0,3,3,0,1.0,0.0642493291911728,1.0,0.255,0.0678382310222834,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
244,994,0,3,3,0,1.0,0.2092810986819713,0.0,0.11,0.2080978817349421,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
245,3719,0,0,0,0,1.0,0.1021753731870978,0.0,0.03,0.0860696469559321,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
246,748,0,5,4,0,1.0,0.0965893598947246,0.0,0.0,0.1108484651876823,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881706421424329
247,1831,0,3,3,0,1.0,0.0606264572758601,0.0,0.0,0.0627354460698523,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
248,2450,0,3,3,0,1.0,0.1539609010957412,1.0,0.21,0.1863286884213398,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
249,587,0,0,0,0,1.0,0.1887813926949466,0.0,0.1,0.1967625374177536,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
250,1572,0,4,7,0,1.0,0.0956229097902567,0.0,0.03,0.0906677583623018,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815803575941316
251,1856,1,3,8,0,1.0,0.2846234012499727,0.0,0.2,0.3327730619786683,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
252,1963,0,3,3,0,1.0,0.1103826135851403,0.0,0.13,0.0858184448087457,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
253,2270,0,4,7,1,1.0,0.206981713732443,1.0,0.19,0.207294370957999,1.0,0.3984986241769621,0.0,0.1338333333333333,0.3784218840740939
254,2615,0,3,3,1,1.0,0.0481869678363763,0.0,0.0033333333333333,0.0334723764226394,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
255,1254,0,0,0,0,0.0,0.0072587437166932,0.0,0.0,0.000717574230232,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297853157148738
256,3715,0,0,0,0,1.0,0.0491220162067193,0.0,0.0,0.0634998133952031,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533505023110332
257,526,0,3,3,0,1.0,0.0921498230059355,0.0,0.0,0.1066330187978389,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
258,2547,0,3,3,0,1.0,0.1088095813908066,0.0,0.06,0.0976822487981422,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
259,3341,0,3,3,0,1.0,0.1205683490984629,0.0,0.0033333333333333,0.1174015147142542,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371695997476086
260,2222,0,3,3,1,1.0,0.2283616497535395,0.4,0.3913730158730157,0.2319924005133146,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
261,2514,0,0,0,0,0.0,0.0352551457091987,0.0,0.05,0.0026147625970026,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533451334823885
262,2176,0,4,7,0,1.0,0.0931063981504722,1.0,0.1807692307692307,0.1190894709475369,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533451334823885
263,3884,0,3,3,0,1.0,0.2379105363863459,0.0,0.3011666666666667,0.2487918487914056,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
264,2939,0,0,0,0,1.0,0.1462445507351006,0.0,0.15,0.1515083124450102,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
265,1570,1,3,8,1,1.0,0.5896611947860964,1.0,0.76,0.6786984760012514,1.0,0.4646350717746942,0.3333333333333333,0.3374243697478991,0.4401253751481088
266,3145,1,3,8,0,1.0,0.1530912291425204,0.0,0.08,0.1839029083090332,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
267,3977,0,3,3,0,1.0,0.0555717341730516,0.0,0.18,0.0603709246066437,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297853157148738
268,1977,0,3,3,0,1.0,0.1525494970282027,0.0,0.16,0.1377681148941648,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
269,1834,0,4,7,1,1.0,0.2408944391962984,1.0,0.6327272727272727,0.2455093468811893,1.0,0.1165352891755459,0.0,0.1020302795031056,0.0981126337093325
270,1586,0,5,4,1,1.0,0.0799130831105224,0.0,0.0941666666666666,0.0948240560133148,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533505023110332
271,90,0,5,4,0,1.0,0.1056657937190688,0.0,0.2793333333333333,0.1090122482144972,1.0,0.2131475208560884,0.0,0.2541112551657077,0.1970627813884496
272,391,0,0,0,0,0.0,0.0746137025608371,0.0,0.0,0.004375129639694,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
273,78,0,3,3,0,0.0,0.1108299075931338,0.0,0.022,0.0110274134079301,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
274,1577,0,3,3,0,1.0,0.3109543296283105,0.0,0.17,0.3165164807590422,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397043716467187
275,2787,0,3,3,0,1.0,0.0284962688917669,0.0,0.0,0.030806356215325,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
276,2888,0,3,3,0,1.0,0.1570145839779948,0.0,0.02,0.1642863499949254,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
277,1148,0,5,4,0,1.0,0.1951137479715093,0.0,0.09,0.1989423359370865,1.0,0.4646350717746942,0.3333333333333333,0.3374243697478991,0.4401249755286274
278,2355,0,0,0,1,1.0,0.155085548714122,0.0666666666666666,0.0659636885844147,0.1565740892236987,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
279,25,1,5,5,0,1.0,0.1099776887218622,0.0,0.0302460317460317,0.1059716550496961,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815803575941316
280,969,0,0,0,0,1.0,0.1309027611616268,0.0,0.0,0.1365014426929229,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
281,1935,1,3,8,0,1.0,0.1680113324383409,0.0,0.092,0.2098634999411152,1.0,0.4646350717746942,0.3333333333333333,0.3374243697478991,0.4401253751481088
282,1180,0,3,3,0,1.0,0.2158763621228777,0.0,0.12,0.2240670383360971,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
283,2816,0,3,3,1,1.0,0.3121045166752781,0.0,0.32,0.1506393996770972,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
284,68,0,3,3,0,0.0,0.0927944859523533,0.0,0.0214285714285714,0.0168717047516447,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
285,3963,0,3,3,0,1.0,0.0826995213794933,0.0,0.07,0.1146960651258715,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
286,2598,0,3,3,0,1.0,0.5609491693201032,0.0,0.352,0.6702946405212097,1.0,0.4646350717746942,0.3333333333333333,0.3374243697478991,0.4401253751481088
287,2005,0,0,0,0,1.0,0.1714706990150149,0.0,0.06,0.1870823226866607,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
288,3710,0,3,3,0,1.0,0.0630526840947416,0.0,0.0,0.0457287727349592,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
289,1172,0,3,3,0,1.0,0.1709426471733794,0.0,0.1,0.1561743889947132,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
290,3566,0,0,0,0,1.0,0.0878944877246614,0.0,0.0,0.1025593903827736,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
291,1411,0,3,3,0,1.0,0.2116775503891197,0.0,0.17,0.4893969256354755,1.0,0.142648658924476,0.1,0.113706840251475,0.1193217803017785
292,2426,0,3,3,0,0.0,0.1157287425240291,0.0,0.0,0.0145403120349055,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
293,2251,0,0,0,0,1.0,0.206981713732443,1.0,0.19,0.207294370957999,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
294,2928,1,0,1,1,1.0,0.122678258495454,0.0,0.3574285714285714,0.1487946324991694,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
295,2865,0,0,0,0,0.0,0.0731512164641371,0.0,0.0,0.0097505007814225,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
296,1278,0,0,0,1,1.0,0.2091407745637784,0.0,0.0,0.2248744932973564,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
297,1845,0,3,3,1,1.0,0.5998463894770728,0.0,0.37,0.6973136765170115,1.0,0.7943611825222897,1.0,0.5108809523809523,0.779102578226478
298,3138,0,3,3,0,1.0,0.0736029943309769,0.0,0.1341666666666666,0.0847366005566182,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
299,347,0,3,3,0,1.0,0.0691981196493227,0.0,0.0108730158730158,0.0395907108247424,2.615699816583024e-44,0.1434096665471429,0.0,0.0131818181818181,0.1571870353098589
300,3823,0,3,3,0,1.0,0.2091407745637784,0.0,0.0,0.2248744932973564,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
301,169,0,4,7,0,1.0,0.1852648986692011,1.0,0.4,0.2039976977036734,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
302,3014,0,0,0,1,1.0,0.3296700365044979,1.0,0.26,0.3452543912499819,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
